route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,433,877,22.590974847267454,9.61206763865932,83.92147806004618,197.23831242873436,444,-12.978907208608133,113.31683436868818,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,770,1331,28.268358399628067,10.746154854693092,67.09480519480519,176.49661908339596,561,-17.522203544934975,109.40181388859077,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,753,1238,17.261552591550355,13.462076624708873,151.04249667994688,193.67205169628437,485,-3.7994759668414826,42.62955501633749,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,882,1683,42.18660207612461,30.91271432890102,61.92857142857143,84.51396316102199,801,-11.273887747223586,22.58539173245056,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,263,581,33.816613008068046,15.012148403133256,198.88212927756652,448.0051635111876,318,-18.80446460493479,249.1230342336211,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,670,1394,18.137076955933814,6.331317129104384,62.897014925373135,180.17862266857964,724,-11.80575982682943,117.28160774320651,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,91,221,9.785784900049578,2.253017065316804,332.5824175824176,1444.5429864253394,130,-7.532767834732773,1111.960568842922,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,82,164,12.634908286477998,0.9847917639536472,132.3048780487805,1697.4756097560976,82,-11.650116522524351,1565.1707317073171,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,586,1131,28.82744345636779,10.887045646612671,105.73549488054609,279.973474801061,545,-17.94039780975512,174.23797992051493,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,417,689,42.711104032981936,16.003322667229476,72.12709832134293,192.49927431059507,272,-26.70778136575246,120.37217598925214,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,567,691,24.668336018041497,6.431711553373042,43.795414462081126,167.9739507959479,124,-18.236624464668456,124.17853633386677,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,432,438,23.79670241204464,6.245868038339616,45.201388888888886,172.21689497716895,6,-17.550834373705026,127.01550608828006,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,488,781,31.014584003693887,14.365921698272308,84.31762295081967,182.03329065300895,293,-16.64866230542158,97.71566770218928,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,452,689,23.751555697926023,5.382627543776666,110.50442477876106,487.61538461538464,237,-18.36892815414936,377.1109598366236,원신흥북로종점->도안호반베르디움201동삼거리
