start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7359,RSE1515,2702,724.2299999999844,397143.0,146.98112509252405,17.73852253722173
RSE7067,RSE7056,2348,515.4200000000059,439749.0,187.2866269165247,9.907338449888572
RSE1607,RSE7196,2334,320.8800000000041,391986.0,167.94601542416453,6.878210221793723
RSE7056,RSE7104,2185,1.4524165827307671,337475.0,154.4508009153318,0.03385349682127629
RSE7196,RSE1607,2123,316.88000000000403,164761.0,77.60763071125766,14.699173129563615
RSE1515,RSE7359,2085,725.7099999999788,144411.0,69.26187050359712,37.71997465566917
RSE1505,RSE1508,2008,726.4099999999842,292281.0,145.55826693227093,17.965836328738046
RSE1501,RSE8102,1906,350.010000000007,224493.0,117.78226652675761,10.698011145113869
RSE8103,RSE1501,1768,0.296644198141682,89521.0,50.634049773755656,0.021090928299864586
RSE1519,RSE1517,1733,376.9499999999974,108547.0,62.63531448355453,21.66541369176471
RSE1515,RSE1517,1729,526.6300000000042,208541.0,120.61364950838635,15.718519485377104
RSE1517,RSE1519,1728,373.84999999998786,151610.0,87.73726851851852,15.339661499900565
RSE1517,RSE1515,1696,526.8499999999848,115083.0,67.85554245283019,27.951438179400146
RSE7105,RSE7056,1567,1042.8200000000088,152168.0,97.10784939374601,38.65961426844048
RSE1508,RSE1511,1443,298.7899999999934,66213.0,45.88565488565489,23.441836074486368
RSE7157,RSE8103,1438,279.1799999999942,207397.0,144.2260083449235,6.9685628239558435
RSE7359,RSE1511,1383,846.6899999999703,131280.0,94.9240780911063,32.11075694698242
RSE1511,RSE7359,1364,855.7299999999867,134635.0,98.70601173020528,31.21013549225636
RSE1511,RSE1508,1360,300.0999999999943,55047.0,40.47573529411765,26.691547223281415
RSE1504,RSE8102,1318,616.6300000000041,244013.0,185.13884673748103,11.99028750107584
RSE1505,RSE8103,1317,369.0800000000045,179858.0,136.56643887623386,9.729242491298809
RSE8102,RSE1504,1316,0.5542884457626486,190638.0,144.86170212765958,0.013774782260856303
RSE8103,RSE7157,1274,278.5700000000056,92322.0,72.4662480376766,13.838883992981367
RSE1501,RSE8103,1230,286.739999999995,79454.0,64.59674796747967,15.980123341807563
RSE1508,RSE1505,1225,729.0699999999824,145895.0,119.09795918367347,22.037757976626498
RSE7104,RSE7157,1157,757.3699999999958,150778.0,130.3180639585134,20.922134024857623
RSE8103,RSE1505,1148,0.375384428567027,157342.0,137.0574912891986,0.009859978685804231
RSE8099,RSE8102,1051,234.9500000000044,135438.0,128.86584205518554,6.563570194480254
RSE8102,RSE1501,1042,0.30205672068687445,74156.0,71.16698656429942,0.015279615548851117
RSE7056,RSE7067,1008,513.4199999999948,81832.0,81.18253968253968,22.767358686088343
RSE7056,RSE7105,1006,1041.459999999986,132184.0,131.39562624254472,28.534100466016685
RSE1513,RSE1607,912,2.6457548199643246,308477.0,338.2423245614035,0.028159448597162417
RSE1607,RSE7359,903,1868.1999999999705,316306.0,350.28349944629014,19.200219281328536
RSE7359,RSE1607,853,1853.5200000000145,245161.0,287.4103165298945,23.21653613747719
RSE1503,RSE1505,851,1.5249667081752887,131884.0,154.9753231492362,0.03542422133970621
RSE7104,RSE8103,834,0.9060926690416048,242457.0,290.7158273381295,0.011220350946891673
RSE7104,RSE7056,806,1.4524165827308473,87949.0,109.11786600496278,0.0479179064736589
RSE8102,RSE8099,802,235.08999999999716,90208.0,112.47880299251871,7.524297711954503
RSE1505,RSE1504,661,709.75,79671.0,120.53101361573374,21.1986933765109
RSE7104,RSE7105,630,444.7900000000011,41087.0,65.21746031746032,24.552382018643428
RSE1505,RSE1503,626,1.5249667081752951,117833.0,188.23162939297126,0.029165556113685
RSE1513,RSE7359,626,904.25,92679.0,148.04952076677316,21.987913119476904
RSE1607,RSE1513,588,2.645754819964339,185618.0,315.67687074829934,0.030172363687252915
RSE7157,RSE1505,575,0.39535970957556477,97985.0,170.40869565217392,0.008352243698743881
RSE7105,RSE7104,552,447.0199999999958,42272.0,76.57971014492753,21.014339137017213
RSE1512,RSE1513,475,464.27999999999895,68683.0,144.59578947368422,11.559174759401865
RSE7157,RSE7104,440,762.0300000000052,49336.0,112.12727272727273,24.46601913410103
RSE1508,RSE7359,422,1.0842435580462273,59546.0,141.1042654028436,0.027662358737510977
RSE8103,RSE7104,396,0.906092669041589,73342.0,185.2070707070707,0.01761236002543821
RSE1503,RSE1504,322,817.5499999999952,55509.0,172.38819875776397,17.07297843592921
RSE1504,RSE1505,298,709.5799999999961,65141.0,218.59395973154363,11.685995363902853
RSE1504,RSE1503,284,814.720000000001,59270.0,208.69718309859155,14.053816905685864
RSE1513,RSE1512,277,464.35000000000235,45349.0,163.71480144404333,10.210805530441736
RSE8102,RSE8103,254,1195.9200000000028,42895.0,168.8779527559055,25.493629747056826
RSE7359,RSE1513,235,904.0499999999968,79121.0,336.68510638297874,9.666539856675184
RSE7359,RSE1517,222,1.21397803318021,51506.0,232.00900900900902,0.018836858698357932
RSE1505,RSE7104,207,1.1612998625655264,45356.0,219.11111111111111,0.019080180297729742
RSE8103,RSE8102,187,634.6600000000025,50990.0,272.67379679144386,8.379154971563084
RSE7104,RSE1505,185,1.1612998625655262,87232.0,471.5243243243243,0.00886630718622341
RSE1511,RSE1505,171,1.026719861954784,23404.0,136.8654970760234,0.027006013801887073
RSE1515,RSE1519,159,0.9451612241436441,33317.0,209.54088050314465,0.016238265290987243
RSE1501,RSE1504,154,847.9100000000026,37356.0,242.57142857142858,12.583823321554808
RSE7157,RSE1501,123,0.6198305972150264,16755.0,136.21951219512195,0.01638084085030222
RSE1501,RSE7157,105,0.6198305972150262,9734.0,92.70476190476191,0.024069854710014372
RSE1501,RSE8099,99,0.5855727522795676,20722.0,209.31313131313132,0.010071331382706201
