route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,842,1694,18.388251117357186,9.137883093381966,103.1021377672209,207.47343565525384,852,-9.25036802397522,104.37129788803294,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,804,1689,28.99738799726138,9.40434581195149,65.40796019900498,201.67910005920663,885,-19.59304218530989,136.27113986020166,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1358,2606,17.267000034137553,11.345920086032182,150.99484536082474,229.79432079815808,1248,-5.921079948105371,78.79947543733334,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,957,1973,36.17524802500206,35.66586164235598,72.21943573667711,73.25088697415104,1016,-0.5093863826460847,1.0314512374739309,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,446,957,21.79358539916868,9.141374063148298,308.6008968609865,735.723092998955,511,-12.652211336020383,427.12219613796856,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1017,1159,14.825392064404992,4.259861045061812,76.94690265486726,267.7946505608283,142,-10.56553101934318,190.84774790596106,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,92,266,11.156619718309877,2.1626574869536226,291.7173913043478,1504.8984962406016,174,-8.993962231356253,1213.1811049362539,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,100,204,17.844363791631054,3.1273776400135804,93.68,534.5245098039215,104,-14.716986151617473,440.84450980392154,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,635,1494,31.722774117415703,13.316287728634634,96.08503937007876,228.89892904953143,859,-18.40648638878107,132.81388967945267,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,773,1873,30.167799787169017,6.097661911489992,102.1164294954722,505.21462893753335,1100,-24.070137875679023,403.0981994420612,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,647,828,24.51058699768596,8.34986819997771,44.07727975270479,129.38647342995168,181,-16.16071879770825,85.3091936772469,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,753,1209,22.875054563940488,5.792640549485229,47.02257636122178,185.6914805624483,456,-17.08241401445526,138.66890420122652,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1017,1474,15.899922232119936,19.7010161916836,164.4709931170108,132.7381275440977,457,3.801093959563664,-31.732865572913113,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,588,714,21.961114722372606,4.622564529616247,119.51360544217688,567.7913165266107,126,-17.338550192756358,448.2777110844338,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,367,291,16.970495511799623,2.413233389699033,150.56130790190736,1058.786941580756,-76,-14.557262122100589,908.2256336788487,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,684,881,10.36652171234971,3.3408702779838904,128.17105263157896,397.7071509648128,197,-7.02565143436582,269.53609833323384,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,599,1193,0.0104142520296666,0.0063576858220372,129.76293823038398,212.5590947191953,594,-0.0040565662076294,82.7961564888113,용반네거리->도안호반베르디움201동삼거리
