route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1573,3398,21.59168510983379,8.92154643326935,87.80546726001272,212.50441436138905,1825,-12.67013867656444,124.69894710137633,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1631,3441,27.90866693130684,8.325624459429934,67.95953402820355,227.8099389712293,1810,-19.583042471876908,159.85040494302575,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,2611,5001,18.41335425463103,11.210494880850993,141.59440827269245,232.57028594281144,2390,-7.202859373780038,90.97587767011899,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1974,4044,36.55271172096944,19.50582942977018,71.47365754812563,133.9371909000989,2070,-17.04688229119926,62.46353335197327,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,854,1844,21.429242237693032,10.808436009705526,313.847775175644,622.2472885032538,990,-10.620806227987506,308.3995133276098,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,2017,2012,11.364464609047545,3.5170044130627107,100.38026772434308,324.3578528827037,-5,-7.847460195984834,223.97758515836063,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,187,444,10.611588931703649,1.9342238855715448,306.7005347593583,1682.6283783783783,257,-8.677365046132104,1375.92784361902,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,241,426,10.076537855481394,1.5189874940541948,165.89626556016597,1100.5093896713615,185,-8.5575503614272,934.6131241111956,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1300,3047,33.96834372026324,12.08095490866552,89.73307692307692,252.30489005579255,1747,-21.887388811597724,162.57181313271565,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,1371,3701,32.54811454728954,7.729535002345544,94.64843180160469,398.55282356119966,2330,-24.818579544944,303.904391759595,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1293,1709,28.602253936402825,5.155114642781198,37.77184841453983,209.57050906963136,416,-23.447139293621625,171.7986606550915,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,1412,2429,24.08858428890847,10.44235260545324,44.65368271954674,103.00782214903252,1017,-13.646231683455232,58.354139429485784,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,2022,2910,19.6156893056932,20.381035834805378,133.31552917903068,128.30927835051546,888,0.765346529112179,-5.0062508285152205,도안호반베르디움201동삼거리->원신흥북로종점
