route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1729,1639,17.074744143619426,12.574024362353512,120.61364950838636,163.78584502745576,-90,-4.500719781265914,43.172195519069405,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1696,1688,30.350464105647838,22.041395665871576,67.85554245283019,93.43542654028435,-8,-8.309068439776262,25.57988408745416,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,2702,2830,19.551674462786952,19.26880044271222,146.98112509252405,149.13886925795052,128,-0.2828740200747326,2.1577441654264646,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,2085,2071,41.49075225789563,42.11833242353508,69.26187050359712,68.22984065668759,-14,0.6275801656394506,-1.0320298469095377,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,903,1062,10.90566557141588,8.295374641771655,350.28349944629014,460.5065913370998,159,-2.6102909296442256,110.22309189080966,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,2123,2373,17.033370764050492,9.983371483962566,77.60763071125766,132.41213653603037,250,-7.049999280087926,54.80450582477272,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,235,263,9.396960033647684,2.3029379888495494,336.68510638297874,1373.8174904942966,28,-7.094022044798134,1037.1323841113178,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,277,324,11.967900541345251,4.342909664566889,163.71480144404333,451.15432098765433,47,-7.624990876778362,287.439519543611,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1383,1574,34.30036937184168,31.00098783409199,94.9240780911063,105.0266836086404,191,-3.2993815377496922,10.102605517534101,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,1364,1945,32.986146271475114,29.25736392933561,98.70601173020528,111.28586118251928,581,-3.728782342139503,12.579849452314008,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1360,1040,28.59212543671694,8.89957699423006,40.47573529411765,130.03846153846155,-320,-19.69254844248688,89.5627262443439,원신흥로입구->원신흥북로종점
